Full-Mol Wiener Index,Individual Conju-Atom Number (Max-Conju),Conju-Part-Wt (Max-Conju),Conju-AtomicWt (Max-Conju),Max Conju-Distance (Max-Conju),Conju-Branch Index (Max-Conju),Conju-Strut Wiener Index (Max-Conju),Conju-Strut-VSA (Max-Conju),Fun_PEOE-Charge_Sum,Fun_LogP_Sum,Fun_MR_Sum,Fun_PEOE-Charge_Mean,Fun_LogP_Mean,Fun_MR_Mean,Fun_PEOE-Charge_Std,Fun_LogP_Std,Fun_MR_Std,Fun_PEOE-Charge_Max,Fun_LogP_Max,Fun_MR_Max,Fun_PEOE-Charge_Min,Fun_LogP_Min,Fun_MR_Min,Fun_PEOE-Charge_Delta,Fun_LogP_Delta,Fun_MR_Delta,Mid-Fun_PEOE-Charge_Sum,Mid-Fun_LogP_Sum,Mid-Fun_MR_Sum,Mid-Fun_PEOE-Charge_Mean,Mid-Fun_LogP_Mean,Mid-Fun_MR_Mean,Mid-Fun_PEOE-Charge_Std,Mid-Fun_LogP_Std,Mid-Fun_MR_Std,Mid-Fun_PEOE-Charge_Max,Mid-Fun_LogP_Max,Mid-Fun_MR_Max,Mid-Fun_PEOE-Charge_Min,Mid-Fun_LogP_Min,Mid-Fun_MR_Min,Mid-Fun_PEOE-Charge_Delta,Mid-Fun_LogP_Delta,Mid-Fun_MR_Delta,Conju_PEOE-Charge_Sum,Conju_LogP_Sum,Conju_MR_Sum,Conju_PEOE-Charge_Mean,Conju_LogP_Mean,Conju_MR_Mean,Conju_PEOE-Charge_Std,Conju_LogP_Std,Conju_MR_Std,Conju_PEOE-Charge_Max,Conju_LogP_Max,Conju_MR_Max,Conju_PEOE-Charge_Min,Conju_LogP_Min,Conju_MR_Min,Conju_PEOE-Charge_Delta,Conju_LogP_Delta,Conju_MR_Delta
1.381818182,7,107.519,3.359857143,4,0,1,123.7588897,-0.082536334,4.5227,42.354,-0.011790905,0.6461,6.050571429,0.205836258,0.494720868,7.867291018,0.415887788,1.5054,24.701,-0.166141374,-0.0967,1.108,0.582029162,1.6021,23.593,0.084356755,9.3869,103.509,0.021089189,2.346725,25.87725,0.068850453,0.798510527,11.78074661,0.084356755,3.3588,36.454,-0.082536334,1.1639,5.9,0.16689309,2.1949,30.554,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0
1.381818182,7,107.519,3.359857143,4,0,1,123.7588897,-0.082536334,4.5227,42.354,-0.011790905,0.6461,6.050571429,0.205836258,0.494720868,7.867291018,0.415887788,1.5054,24.701,-0.166141374,-0.0967,1.108,0.582029162,1.6021,23.593,0.084356755,9.3869,103.509,0.021089189,2.346725,25.87725,0.068850453,0.798510527,11.78074661,0.084356755,3.3588,36.454,-0.082536334,1.1639,5.9,0.16689309,2.1949,30.554,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0
1.381818182,7,107.519,3.359857143,4,0,1,123.7588897,-0.082536334,4.5227,42.354,-0.011790905,0.6461,6.050571429,0.205836258,0.494720868,7.867291018,0.415887788,1.5054,24.701,-0.166141374,-0.0967,1.108,0.582029162,1.6021,23.593,0.084356755,9.3869,103.509,0.021089189,2.346725,25.87725,0.068850453,0.798510527,11.78074661,0.084356755,3.3588,36.454,-0.082536334,1.1639,5.9,0.16689309,2.1949,30.554,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0
1.381818182,7,107.519,3.359857143,4,0,1,123.7588897,-0.082536334,4.5227,42.354,-0.011790905,0.6461,6.050571429,0.205836258,0.494720868,7.867291018,0.415887788,1.5054,24.701,-0.166141374,-0.0967,1.108,0.582029162,1.6021,23.593,0.084356755,9.3869,103.509,0.021089189,2.346725,25.87725,0.068850453,0.798510527,11.78074661,0.084356755,3.3588,36.454,-0.082536334,1.1639,5.9,0.16689309,2.1949,30.554,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0
1.381818182,7,107.519,3.359857143,4,0,1,123.7588897,-0.082536334,4.5227,42.354,-0.011790905,0.6461,6.050571429,0.205836258,0.494720868,7.867291018,0.415887788,1.5054,24.701,-0.166141374,-0.0967,1.108,0.582029162,1.6021,23.593,0.084356755,9.3869,103.509,0.021089189,2.346725,25.87725,0.068850453,0.798510527,11.78074661,0.084356755,3.3588,36.454,-0.082536334,1.1639,5.9,0.16689309,2.1949,30.554,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0
1.381818182,7,107.519,3.359857143,4,0,1,123.7588897,-0.082536334,4.5227,42.354,-0.011790905,0.6461,6.050571429,0.205836258,0.494720868,7.867291018,0.415887788,1.5054,24.701,-0.166141374,-0.0967,1.108,0.582029162,1.6021,23.593,0.084356755,9.3869,103.509,0.021089189,2.346725,25.87725,0.068850453,0.798510527,11.78074661,0.084356755,3.3588,36.454,-0.082536334,1.1639,5.9,0.16689309,2.1949,30.554,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0
1.381818182,7,107.519,3.359857143,4,0,1,123.7588897,-0.082536334,4.5227,42.354,-0.011790905,0.6461,6.050571429,0.205836258,0.494720868,7.867291018,0.415887788,1.5054,24.701,-0.166141374,-0.0967,1.108,0.582029162,1.6021,23.593,0.084356755,9.3869,103.509,0.021089189,2.346725,25.87725,0.068850453,0.798510527,11.78074661,0.084356755,3.3588,36.454,-0.082536334,1.1639,5.9,0.16689309,2.1949,30.554,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0
1.381818182,7,107.519,3.359857143,4,0,1,123.7588897,-0.082536334,4.5227,42.354,-0.011790905,0.6461,6.050571429,0.205836258,0.494720868,7.867291018,0.415887788,1.5054,24.701,-0.166141374,-0.0967,1.108,0.582029162,1.6021,23.593,0.084356755,9.3869,103.509,0.021089189,2.346725,25.87725,0.068850453,0.798510527,11.78074661,0.084356755,3.3588,36.454,-0.082536334,1.1639,5.9,0.16689309,2.1949,30.554,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0
1.381818182,7,107.519,3.359857143,4,0,1,123.7588897,-0.082536334,4.5227,42.354,-0.011790905,0.6461,6.050571429,0.205836258,0.494720868,7.867291018,0.415887788,1.5054,24.701,-0.166141374,-0.0967,1.108,0.582029162,1.6021,23.593,0.084356755,9.3869,103.509,0.021089189,2.346725,25.87725,0.068850453,0.798510527,11.78074661,0.084356755,3.3588,36.454,-0.082536334,1.1639,5.9,0.16689309,2.1949,30.554,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0
1.381818182,7,107.519,3.359857143,4,0,1,123.7588897,-0.082536334,4.5227,42.354,-0.011790905,0.6461,6.050571429,0.205836258,0.494720868,7.867291018,0.415887788,1.5054,24.701,-0.166141374,-0.0967,1.108,0.582029162,1.6021,23.593,0.084356755,9.3869,103.509,0.021089189,2.346725,25.87725,0.068850453,0.798510527,11.78074661,0.084356755,3.3588,36.454,-0.082536334,1.1639,5.9,0.16689309,2.1949,30.554,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0
1.381818182,7,107.519,3.359857143,4,0,1,123.7588897,-0.082536334,4.5227,42.354,-0.011790905,0.6461,6.050571429,0.205836258,0.494720868,7.867291018,0.415887788,1.5054,24.701,-0.166141374,-0.0967,1.108,0.582029162,1.6021,23.593,0.084356755,9.3869,103.509,0.021089189,2.346725,25.87725,0.068850453,0.798510527,11.78074661,0.084356755,3.3588,36.454,-0.082536334,1.1639,5.9,0.16689309,2.1949,30.554,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0,0.082536334,2.1949,30.554,0.082536334,2.1949,30.554,0,0,0
1.25,9,133.537,2.837444444,6,0,1.25,175.0956553,-5.55E-17,2.21168,36.167,-1.85E-17,0.737226667,12.05566667,0.125711955,0.60866288,8.942137751,0.177707662,1.5054,24.701,-0.09335199,0.01678,5.613,0.271059652,1.48862,19.088,0.177707662,5.92876,97.035,0.059235887,1.976253333,32.345,0.042046809,0.321151404,2.704337627,0.09335199,2.21168,36.167,-1.39E-16,1.52218,30.314,0.09335199,0.6895,5.853,-1.39E-16,2.21168,36.167,-1.39E-16,2.21168,36.167,0,0,0,-1.39E-16,2.21168,36.167,-1.39E-16,2.21168,36.167,0,0,0
1.333333333,9,135.529,3.058777778,6,0,1.25,155.6127654,-0.093312776,2.0295,35.7825,-0.031104259,0.6765,11.9275,0.113226755,0.682163182,9.035825981,0.126302564,1.5054,24.701,-0.13525892,-0.1654,5.2285,0.261561483,1.6708,19.4725,-0.060322989,5.5644,96.266,-0.020107663,1.8548,32.08866667,0.055779372,0.370228371,2.624347993,0.041946144,2.1949,35.7825,-0.093312776,1.34,29.9295,0.13525892,0.8549,5.853,-0.093312776,2.0295,35.7825,-0.093312776,2.0295,35.7825,0,0,0,-0.093312776,2.0295,35.7825,-0.093312776,2.0295,35.7825,0,0,0
1.3,9,135.529,3.058777778,5,0,1.222222222,155.6127654,-0.093313738,2.0295,35.7825,-0.031104579,0.6765,11.9275,0.113170926,0.682163182,9.035825981,0.126224968,1.5054,24.701,-0.135206493,-0.1654,5.2285,0.261431461,1.6708,19.4725,-0.060402508,5.5644,96.266,-0.020134169,1.8548,32.08866667,0.055758318,0.370228371,2.624347993,0.041892756,2.1949,35.7825,-0.093313738,1.34,29.9295,0.135206493,0.8549,5.853,-0.093313738,2.0295,35.7825,-0.093313738,2.0295,35.7825,0,0,0,-0.093313738,2.0295,35.7825,-0.093313738,2.0295,35.7825,0,0,0
1.551282051,11,167.527,3.229727273,6,0.333333333,1.363636364,167.270638,-0.465333203,2.0668,50.4285,-0.066476172,0.295257143,7.204071429,0.35552668,0.684637395,7.237470801,0.390226623,1.768,24.147,-0.495824281,-0.4195,1.085,0.886050904,2.1875,23.062,-0.08566497,7.1531,154.4765,-0.014277495,1.192183333,25.74608333,0.311510147,1.001415188,11.75855128,0.30601447,2.4575,37.4955,-0.560103746,-0.254,7.106,0.866118216,2.7115,30.3895,-0.560103746,1.8042,37.4955,-0.560103746,1.8042,37.4955,0,0,0,-0.560103746,1.8042,37.4955,-0.560103746,1.8042,37.4955,0,0,0
1.477272727,11,170.526,3.502363636,6,0.333333333,1.363636364,175.1084534,-0.46535646,2.1973,43.8345,-0.07755941,0.366216667,7.30575,0.31391549,0.488694204,7.594101427,0.37947459,1.2243,23.551,-0.46535646,-0.2338,1.085,0.84483105,1.4581,22.466,0.387796597,6.7462,138.9145,0.077559319,1.34924,27.7829,0.227542075,0.776737888,8.943203271,0.295228734,2.1002,36.8255,-0.281948564,-0.0683,12.2375,0.577177298,2.1685,24.588,-0.281948564,2.1002,36.8255,-0.281948564,2.1002,36.8255,0,0,0,-0.281948564,2.1002,36.8255,-0.281948564,2.1002,36.8255,0,0,0
1.742857143,13,195.537,3.041307692,6,0.333333333,1.538461538,199.1245137,-0.930863902,1.7764,56.301,-0.116357988,0.22205,7.037625,0.32471941,0.512937523,6.679049889,0.281946672,1.3603,23.803,-0.465431951,-0.2338,1.085,0.747378623,1.5941,22.718,-0.210628754,6.0794,168.495,-0.035104792,1.013233333,28.0825,0.265872263,0.805506459,11.78217354,0.184659689,2.0498,42.283,-0.563893344,-0.0683,12.2375,0.748553034,2.1181,30.0455,-0.563893344,1.5822,42.283,-0.563893344,1.5822,42.283,0,0,0,-0.563893344,1.5822,42.283,-0.563893344,1.5822,42.283,0,0,0
1.281818182,10,151.528,3.1528,6,0,1.288888889,154.212897,-0.457198076,1.942,41.6565,-0.091439615,0.3884,8.3313,0.287273299,0.577699905,7.949887179,0.269698892,1.3603,23.803,-0.457198076,-0.2338,1.085,0.726896968,1.5941,22.718,0.084343488,5.3417,115.8615,0.021085872,1.335425,28.965375,0.076681132,0.845026279,11.11390498,0.095353595,2.0498,40.5715,-0.095353595,-0.0394,10.9155,0.19070719,2.0892,29.656,-0.269698892,1.816,35.9695,-0.269698892,1.816,35.9695,0,0,0,-0.269698892,1.816,35.9695,-0.269698892,1.816,35.9695,0,0,0
1.8,15,207.595,1.839666667,9,0,1.8,254.3655888,4.16E-17,3.571,61.3265,1.04E-17,0.89275,15.331625,0.095137401,0.699501353,9.79789847,0.132423196,1.5415,25.544,-0.096135347,-0.1654,5.2285,0.228558543,1.7069,20.3155,0.036287848,8.482,152.5825,0.009071962,2.1205,38.145625,0.058562404,0.535506471,10.22051068,0.084356417,2.8815,55.4735,-0.048068569,1.3761,30.554,0.132424985,1.5054,24.9195,9.71E-17,3.571,61.3265,9.71E-17,3.571,61.3265,0,0,0,9.71E-17,3.571,61.3265,9.71E-17,3.571,61.3265,0,0,0
1.454545455,10,151.528,3.1528,6,0.333333333,1.333333333,168.6705064,-0.465432854,2.0582,43.8765,-0.093086571,0.41164,8.7753,0.293701466,0.629465362,8.19144484,0.281946662,1.5054,24.701,-0.465432854,-0.2338,1.085,0.747379515,1.7392,23.616,-0.197590279,5.5248,116.5975,-0.04939757,1.3812,29.149375,0.153239288,0.880705223,10.10228203,0.09241125,2.1949,36.9385,-0.281946662,-0.0683,12.2375,0.374357912,2.2632,24.701,-0.281946662,1.9611,36.8675,-0.281946662,1.9611,36.8675,0,0,0,-0.281946662,1.9611,36.8675,-0.281946662,1.9611,36.8675,0,0,0
1.454545455,10,149.536,2.9536,6,0.333333333,1.333333333,173.1946887,8.33E-17,1.6996,44.8422,2.08E-17,0.4249,11.21055,0.154362452,0.787960383,7.854057907,0.152633376,1.5054,24.701,-0.211010255,-0.6608,5.853,0.36364363,2.1662,18.848,-0.058376879,4.2438,122.7496,-0.01459422,1.06095,30.6874,0.094816029,0.991742571,10.06997403,0.084356401,2.1949,38.9892,-0.142733279,-0.4953,14.2882,0.22708968,2.6902,24.701,-0.142733279,1.5341,38.9182,-0.142733279,1.5341,38.9182,0,0,0,-0.142733279,1.5341,38.9182,-0.142733279,1.5341,38.9182,0,0,0
1.25,9,135.529,3.058777778,6,0,1.25,170.0703748,-4.16E-17,2.1525,36.8395,-1.39E-17,0.7175,12.27983333,0.088804173,0.63219681,8.784865777,0.122752818,1.5054,24.701,-0.084356423,-0.0424,5.853,0.207109241,1.5478,18.848,0.122752818,5.8104,98.38,0.040917606,1.9368,32.79333333,0.034484479,0.335474063,2.866515025,0.084356423,2.1949,36.8395,-4.16E-17,1.463,30.554,0.084356423,0.7319,6.2855,-4.16E-17,2.1525,36.8395,-4.16E-17,2.1525,36.8395,0,0,0,-4.16E-17,2.1525,36.8395,-4.16E-17,2.1525,36.8395,0,0,0
1.568181818,8,123.518,3.43975,5,0,1.107142857,136.8166308,0.175656842,4.2941,44.19,0.021957105,0.5367625,5.52375,0.29112338,0.679363732,7.637216635,0.572554984,1.9131,25.045,-0.405799371,-0.4195,1.108,0.978354355,2.3326,23.937,0.084352478,9.0263,108.552,0.016870496,1.80526,21.7104,0.186190275,0.807603999,12.31478933,0.230142529,2.6026,32.282,-0.230142529,0.636,6.055,0.460285057,1.9666,26.227,-0.175656842,2.1831,32.08,-0.175656842,2.1831,32.08,0,0,0,-0.175656842,2.1831,32.08,-0.175656842,2.1831,32.08,0,0,0
1.107142857,8,126.517,3.814625,5,0,1.107142857,144.6544461,1.39E-16,2.4791,31.41,4.63E-17,0.826366667,10.47,0.212042543,0.39941167,10.07267217,0.291388389,1.3694,24.449,-0.207034762,0.4202,1.108,0.498423151,0.9492,23.341,0.291388389,6.3276,87.269,0.097129463,2.1092,29.08966667,0.085002999,0.283725372,2.538597557,0.207034762,2.4791,31.41,1.67E-16,1.7896,25.557,0.207034762,0.6895,5.853,1.67E-16,2.4791,31.41,1.67E-16,2.4791,31.41,0,0,0,1.67E-16,2.4791,31.41,1.67E-16,2.4791,31.41,0,0,0
1.381818182,8,139.586,5.44825,5,0,1.107142857,129.9762128,0,1.7435,44.5618,0,0.435875,11.14045,0.191043922,0.809562562,7.450066061,0.193901557,1.5587,23.865,-0.273035661,-0.6702,5.853,0.466937218,2.2289,18.012,-0.079134104,4.3755,121.9084,-0.019783526,1.093875,30.4771,0.118616864,1.015366346,9.738252039,0.109545788,2.2482,38.7088,-0.163489873,-0.5047,14.8438,0.273035661,2.7529,23.865,0.284544972,2.2458,37.083,0.284544972,2.2458,37.083,0,0,0,0.284544972,2.2458,37.083,0.284544972,2.2458,37.083,0,0,0
1.756410256,9,135.529,3.058777778,6,0,1.25,155.6127654,-0.216278542,2.719,41.6355,-0.054069635,0.67975,10.408875,0.10593903,0.590797463,8.255499927,0.126625391,1.5054,24.701,-0.131824336,-0.1654,5.2285,0.258449728,1.6708,19.4725,-0.179208515,6.2539,102.119,-0.044802129,1.563475,25.52975,0.066827575,0.597839905,11.58548943,0.042268971,2.1949,35.7825,-0.126723177,0.6895,5.853,0.168992148,1.5054,29.9295,-0.089555365,2.0295,35.7825,-0.089555365,2.0295,35.7825,0,0,0,-0.089555365,2.0295,35.7825,-0.089555365,2.0295,35.7825,0,0,0
1.99047619,9,135.529,3.058777778,6,0,1.25,155.6127654,-0.692329072,1.6273,48.8835,-0.115388179,0.271216667,8.14725,0.268541543,0.65942083,7.603196607,0.281540405,1.5054,24.701,-0.469002479,-0.4993,1.085,0.750542884,2.0047,23.616,-0.185666718,5.2306,108.282,-0.046416679,1.30765,27.0705,0.069205654,1.00046047,8.983951907,0.042285825,2.1949,35.7825,-0.134344222,-0.3338,12.016,0.176630047,2.5287,23.7665,-0.504866998,1.5302,41.8745,-0.252433499,0.7651,20.93725,0.163451128,1.2644,14.84525,-0.088982371,2.0295,35.7825,-0.415884627,-0.4993,6.092,0.326902256,2.5288,29.6905
1.071428571,7,107.519,3.359857143,4,0,1,123.7588897,8.33E-17,2.64842,36.189,2.78E-17,0.882806667,12.063,0.059521447,0.450657656,8.936858658,0.045769064,1.5054,24.701,-0.084065399,0.45352,5.635,0.129834463,1.05188,19.066,0.038296335,6.80224,97.079,0.012765445,2.267413333,32.35966667,0.053767799,0.28611909,2.709209766,0.084065399,2.64842,36.189,-0.045769064,1.95892,30.336,0.129834463,0.6895,5.853,-0.045769064,2.1949,30.554,-0.045769064,2.1949,30.554,0,0,0,-0.045769064,2.1949,30.554,-0.045769064,2.1949,30.554,0,0,0
1,7,107.519,3.359857143,4,0,1,138.2164991,-1.11E-16,2.34,31.452,-5.55E-17,1.17,15.726,0.084357191,0.4805,9.873,0.084357191,1.6505,25.599,-0.084357191,0.6895,5.853,0.168714382,0.961,19.746,-8.33E-17,2.34,31.452,-8.33E-17,2.34,31.452,0,0,0,-8.33E-17,2.34,31.452,-8.33E-17,2.34,31.452,0,0,0,-8.33E-17,2.34,31.452,-8.33E-17,2.34,31.452,0,0,0,-8.33E-17,2.34,31.452,-8.33E-17,2.34,31.452,0,0,0
1,7,151.97,9.71,4,0,1,144.5764466,4.16E-17,2.4491,34.142,2.08E-17,1.22455,17.071,0.050848361,0.37895,8.144,0.050848361,1.6035,25.215,-0.050848361,0.8456,8.927,0.101696721,0.7579,16.288,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0,1.39E-17,2.4491,34.142,1.39E-17,2.4491,34.142,0,0,0
1.222222222,8,123.518,3.43975,4,0.5,1.089285714,136.8166308,-1.25E-16,2.3486,38.004,-3.12E-17,0.58715,9.501,0.325153725,0.86019647,9.17775204,0.302839677,1.9131,25.045,-0.496738991,-0.4195,1.182,0.799578668,2.3326,23.863,-0.193899313,6.1908,102.235,-0.048474828,1.5477,25.55875,0.206539525,1.092597824,10.66531803,0.218626683,2.6026,32.151,-0.278112308,-0.254,7.106,0.496738991,2.8566,25.045,-0.278112308,2.1831,32.08,-0.278112308,2.1831,32.08,0,0,0,-0.278112308,2.1831,32.08,-0.278112308,2.1831,32.08,0,0,0
1.576923077,13,181.581,1.967769231,7,0.285714286,1.576923077,220.7964036,-6.94E-17,3.402,54.683,-2.31E-17,1.134,18.22766667,0.061787228,0.409013032,8.838244823,0.062289706,1.6768,25.939,-0.084215435,0.6895,5.853,0.146505141,0.9873,20.086,0.062289706,7.8397,132.257,0.020763235,2.613233333,44.08566667,0.045751653,0.688139987,11.10823881,0.084215435,3.402,54.683,-0.021925728,1.7252,28.744,0.106141163,1.6768,25.939,-1.80E-16,3.402,54.683,-1.80E-16,3.402,54.683,0,0,0,-1.80E-16,3.402,54.683,-1.80E-16,3.402,54.683,0,0,0
1.222222222,8,125.514,3.68925,4,1,1.089285714,135.1013212,0,1.7436,35.799,0,0.4359,8.94975,0.315459635,0.63833203,8.246544864,0.285006973,1.3081,22.84,-0.480968432,-0.4195,1.182,0.765975405,1.7276,21.658,-0.19596146,4.3758,95.62,-0.048990365,1.09395,23.905,0.197885718,0.846986093,9.711667287,0.200917565,1.9976,29.946,-0.280050867,-0.254,7.106,0.480968432,2.2516,22.84,-0.280050867,1.5781,29.875,-0.280050867,1.5781,29.875,0,0,0,-0.280050867,1.5781,29.875,-0.280050867,1.5781,29.875,0,0,0
1.454545455,10,153.524,3.3524,5,0.4,1.3,152.4975874,-0.465384066,1.76162,46.4085,-0.077564011,0.293603333,7.73475,0.264926962,0.369928479,6.450550052,0.281947878,0.7553,21.598,-0.465384066,-0.2338,1.085,0.747331944,0.9891,20.513,-0.161265974,4.93684,140.1565,-0.032253195,0.987368,28.0313,0.150429118,0.619915432,9.092225891,0.173006731,1.66452,39.3995,-0.281947878,-0.0683,12.2375,0.45495461,1.73282,27.162,-0.349429406,1.211,33.7645,-0.349429406,1.211,33.7645,0,0,0,-0.349429406,1.211,33.7645,-0.349429406,1.211,33.7645,0,0,0
1.381818182,7,109.515,3.645,4,0,1,122.0435801,-0.060771034,3.9177,40.149,-0.008681576,0.559671429,5.735571429,0.206711169,0.375542251,7.123190855,0.43281118,1.1639,22.496,-0.164527405,-0.0967,1.108,0.597338585,1.2606,21.388,0.082665676,7.5719,96.894,0.020666419,1.892975,24.2235,0.055927292,0.590291612,10.84770493,0.082665676,2.7538,34.249,-0.060771034,1.1639,5.9,0.143436711,1.5899,28.349,0.060771034,1.5899,28.349,0.060771034,1.5899,28.349,0,0,0,0.060771034,1.5899,28.349,0.060771034,1.5899,28.349,0,0,0
1.25,8,127.51,3.93875,5,0,1.107142857,133.3860116,-2.36E-16,1.1386,33.594,-5.90E-17,0.28465,8.3985,0.306026741,0.460713542,7.321415932,0.281844928,0.7031,20.635,-0.466802494,-0.4195,1.182,0.748647422,1.1226,19.453,-0.200882536,2.5608,89.005,-0.050220634,0.6402,22.25125,0.189948431,0.615028662,8.75826545,0.184957566,1.3926,27.741,-0.281844928,-0.254,7.106,0.466802494,1.6466,20.635,-0.281844928,0.9731,27.67,-0.281844928,0.9731,27.67,0,0,0,-0.281844928,0.9731,27.67,-0.281844928,0.9731,27.67,0,0,0
1.448717949,12,175.554,2.6295,6,1,1.371212121,179.4433164,0.033138502,1.7082,106.581,0.004734072,0.244028571,15.22585714,0.213484209,0.800622072,11.95066602,0.275621735,1.6793,37.423,-0.310087435,-0.9637,3.135,0.58570917,2.643,34.288,-0.026019761,5.7029,228.38,-0.005203952,1.14058,45.676,0.098759714,0.325010175,3.811233344,0.114220613,1.5869,51.994,-0.154394082,0.6728,40.558,0.268614695,0.9141,11.436,-0.154394082,1.3623,46.411,-0.154394082,1.3623,46.411,0,0,0,-0.154394082,1.3623,46.411,-0.154394082,1.3623,46.411,0,0,0
1.755263158,17,253.669,2.921705882,8,0,1.698529412,232.5189018,-0.268577526,2.2637,79.7343,-0.038368218,0.323385714,11.39061429,0.226476732,0.940152236,8.405666015,0.238755589,1.6862,24.361,-0.406352704,-1.116,2.819,0.645108293,2.8022,21.542,-0.250919375,8.5794,297.0925,-0.035845625,1.225628571,42.44178571,0.248316243,1.276107824,14.42311108,0.326754497,2.9705,65.8338,-0.344359948,-0.9505,17.6628,0.671114445,3.921,48.171,0.238206602,3.2118,69.4365,0.238206602,3.2118,69.4365,0,0,0,0.238206602,3.2118,69.4365,0.238206602,3.2118,69.4365,0,0,0
1.309090909,11,157.559,2.323545455,6,0,1.309090909,183.0595927,0.154518747,5.6779,96.345,0.038629687,1.419475,24.08625,0.074693059,0.580252636,12.45799178,0.113917692,2.1987,40.9,-0.082642413,0.6895,5.853,0.196560105,1.5092,35.047,0.082642413,5.0869,87.653,0.041321206,2.54345,43.8265,0.041321206,0.34475,2.9265,0.082642413,2.8882,46.753,-1.39E-17,2.1987,40.9,0.082642413,0.6895,5.853,-1.39E-17,2.8882,46.753,-1.39E-17,2.8882,46.753,0,0,0,-1.39E-17,2.8882,46.753,-1.39E-17,2.8882,46.753,0,0,0
1.409090909,11,157.559,2.323545455,6,0,1.309090909,168.6019833,0.090001053,5.84122,100.184,0.018000211,1.168244,20.0368,0.109934717,0.604358497,13.01468928,0.196892585,2.0536,40.002,-0.106891532,0.45352,5.635,0.303784117,1.60008,34.367,0.017793751,8.44684,142.982,0.00593125,2.815613333,47.66066667,0.06173492,0.28611909,2.709209766,0.08433172,3.19662,51.49,-0.066537969,2.50712,45.637,0.150869689,0.6895,5.853,-0.066537969,2.7431,45.855,-0.066537969,2.7431,45.855,0,0,0,-0.066537969,2.7431,45.855,-0.066537969,2.7431,45.855,0,0,0
1.2,10,163.608,4.3608,5,0,1.2,175.9879505,0.112529912,7.0109,96.509,0.028132478,1.752725,24.12725,0.089561305,0.770393355,12.44846879,0.141982998,2.8652,40.982,-0.084332671,0.6895,5.853,0.226315669,2.1757,35.129,0.084332671,6.4199,87.817,0.042166336,3.20995,43.9085,0.042166336,0.34475,2.9265,0.084332671,3.5547,46.835,-2.78E-17,2.8652,40.982,0.084332671,0.6895,5.853,-2.78E-17,3.5547,46.835,-2.78E-17,3.5547,46.835,0,0,0,-2.78E-17,3.5547,46.835,-2.78E-17,3.5547,46.835,0,0,0
1.2,10,147.54,2.754,5,0,1.2,162.1536855,0.302040384,4.7655,66.701,0.100680128,1.5885,22.23366667,0.158158051,0.699912585,12.26696076,0.302040384,2.3967,35.371,-0.084329645,0.6895,5.853,0.38637003,1.7072,29.518,9.71E-17,3.0862,41.224,9.71E-17,3.0862,41.224,0,0,0,9.71E-17,3.0862,41.224,9.71E-17,3.0862,41.224,0,0,0,9.71E-17,3.0862,41.224,9.71E-17,3.0862,41.224,0,0,0,9.71E-17,3.0862,41.224,9.71E-17,3.0862,41.224,0,0,0
1.2,10,165.604,4.5604,5,0,1.2,174.2726409,0.274409437,4.629,70.107,0.091469812,1.543,23.369,0.146519869,0.648438067,13.52356442,0.274409437,2.2602,38.777,-0.08427294,0.6895,5.853,0.358682377,1.5707,32.924,-9.71E-17,2.9497,44.63,-9.71E-17,2.9497,44.63,0,0,0,-9.71E-17,2.9497,44.63,-9.71E-17,2.9497,44.63,0,0,0,-9.71E-17,2.9497,44.63,-9.71E-17,2.9497,44.63,0,0,0,-9.71E-17,2.9497,44.63,-9.71E-17,2.9497,44.63,0,0,0
