Full-Mol Wiener Index,Individual Conju-Atom Number (Max-Conju),Conju-Part-Wt (Max-Conju),Conju-AtomicWt (Max-Conju),Max Conju-Distance (Max-Conju),Conju-Branch Index (Max-Conju),Conju-Strut Wiener Index (Max-Conju),Conju-Strut-VSA (Max-Conju),Fun_PEOE-Charge_Sum,Fun_LogP_Sum,Fun_MR_Sum,Fun_PEOE-Charge_Mean,Fun_LogP_Mean,Fun_MR_Mean,Fun_PEOE-Charge_Std,Fun_LogP_Std,Fun_MR_Std,Fun_PEOE-Charge_Max,Fun_LogP_Max,Fun_MR_Max,Fun_PEOE-Charge_Min,Fun_LogP_Min,Fun_MR_Min,Fun_PEOE-Charge_Delta,Fun_LogP_Delta,Fun_MR_Delta,Mid-Fun_PEOE-Charge_Sum,Mid-Fun_LogP_Sum,Mid-Fun_MR_Sum,Mid-Fun_PEOE-Charge_Mean,Mid-Fun_LogP_Mean,Mid-Fun_MR_Mean,Mid-Fun_PEOE-Charge_Std,Mid-Fun_LogP_Std,Mid-Fun_MR_Std,Mid-Fun_PEOE-Charge_Max,Mid-Fun_LogP_Max,Mid-Fun_MR_Max,Mid-Fun_PEOE-Charge_Min,Mid-Fun_LogP_Min,Mid-Fun_MR_Min,Mid-Fun_PEOE-Charge_Delta,Mid-Fun_LogP_Delta,Mid-Fun_MR_Delta,Conju_PEOE-Charge_Sum,Conju_LogP_Sum,Conju_MR_Sum,Conju_PEOE-Charge_Mean,Conju_LogP_Mean,Conju_MR_Mean,Conju_PEOE-Charge_Std,Conju_LogP_Std,Conju_MR_Std,Conju_PEOE-Charge_Max,Conju_LogP_Max,Conju_MR_Max,Conju_PEOE-Charge_Min,Conju_LogP_Min,Conju_MR_Min,Conju_PEOE-Charge_Delta,Conju_LogP_Delta,Conju_MR_Delta
1.583333333,6,74.062,0.343666667,3,0.666666667,0.9,97.03751388,-0.170284338,1.737,43.169,-0.085142169,0.8685,21.5845,0.049541668,0.068,1.7545,-0.035600501,0.9365,23.339,-0.134683837,0.8005,19.83,0.099083335,0.136,3.509,-0.170284338,1.737,43.169,-0.085142169,0.8685,21.5845,0.049541668,0.068,1.7545,-0.035600501,0.9365,23.339,-0.134683837,0.8005,19.83,0.099083335,0.136,3.509,-0.170284338,1.737,43.169,-0.085142169,0.8685,21.5845,0.049541668,0.068,1.7545,-0.035600501,0.9365,23.339,-0.134683837,0.8005,19.83,0.099083335,0.136,3.509
1.583333333,6,72.066,0.011,3,0.666666667,0.9,98.75282347,-0.149788951,2.342,45.374,-0.074894476,1.171,22.687,0.061490594,0.3705,2.857,-0.013403882,1.5415,25.544,-0.136385069,0.8005,19.83,0.122981187,0.741,5.714,-0.149788951,2.342,45.374,-0.074894476,1.171,22.687,0.061490594,0.3705,2.857,-0.013403882,1.5415,25.544,-0.136385069,0.8005,19.83,0.122981187,0.741,5.714,-0.149788951,2.342,45.374,-0.074894476,1.171,22.687,0.061490594,0.3705,2.857,-0.013403882,1.5415,25.544,-0.136385069,0.8005,19.83,0.122981187,0.741,5.714
2.134502924,8,100.076,0.5095,5,0,1.142857143,116.1490897,-0.338902261,1.721,54.035,-0.084725565,0.43025,13.50875,0.065880579,0.650718101,8.523131148,0.028567611,1.3964,24.646,-0.135260316,-0.1654,5.2285,0.163827927,1.5618,19.4175,-0.338902261,1.721,54.035,-0.16945113,0.8605,27.0175,0.062758426,0.3705,2.857,-0.106692705,1.231,29.8745,-0.232209556,0.49,24.1605,0.125516852,0.741,5.714,-0.338902261,1.721,54.035,-0.16945113,0.8605,27.0175,0.062758426,0.3705,2.857,-0.106692705,1.231,29.8745,-0.232209556,0.49,24.1605,0.125516852,0.741,5.714
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
1.833333333,8,98.084,0.2605,5,0,1.142857143,135.6319796,-0.149790466,2.21368,50.089,-0.049930155,0.737893333,16.69633333,0.093502882,0.56496462,8.07996173,0.079948008,1.3964,24.646,-0.136385057,0.01678,5.613,0.216333065,1.37962,19.033,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429,-0.149790466,2.21368,50.089,-0.074895233,1.10684,25.0445,0.061489824,0.30634,5.2145,-0.013405408,1.41318,30.259,-0.136385057,0.8005,19.83,0.122979649,0.61268,10.429
